1.37	1.26	1.03475
1.37	1.27	0.988728
1.37	1.28	0.942236
1.37	1.29	0.895297
1.37	1.3	0.847934
1.37	1.31	0.800168
1.37	1.32	0.752022
1.37	1.33	0.703518
1.37	1.34	0.654679
1.37	1.35	0.605528
1.37	1.36	0.556089
1.37	1.37	0.506384
1.37	1.38	0.456438
1.37	1.39	0.406274
1.37	1.4	0.355915
1.37	1.41	0.305387
1.37	1.42	0.254713
1.37	1.43	0.203917
1.37	1.44	0.153023
1.37	1.45	0.102056
1.37	1.46	0.0510402
1.37	1.47	0

1.38	0	0
1.38	0.01	0.0458669
1.38	0.02	0.0917118
1.38	0.03	0.137513
1.38	0.04	0.183248
1.38	0.05	0.228896
1.38	0.06	0.274434
1.38	0.07	0.319841
1.38	0.08	0.365096
1.38	0.09	0.410176
1.38	0.1	0.45506
1.38	0.11	0.499728
1.38	0.12	0.544157
1.38	0.13	0.588326
1.38	0.14	0.632216
1.38	0.15	0.675805
1.38	0.16	0.719072
1.38	0.17	0.761998
1.38	0.18	0.804563
1.38	0.19	0.846746
1.38	0.2	0.888527
1.38	0.21	0.929888
1.38	0.22	0.97081
1.38	0.23	1.01127
1.38	0.24	1.05126
1.38	0.25	1.09075
1.38	0.26	1.12973
1.38	0.27	1.16817
1.38	0.28	1.20607
1.38	0.29	1.2434
1.38	0.3	1.28015
1.38	0.31	1.3163
1.38	0.32	1.35183
1.38	0.33	1.38674
1.38	0.34	1.42099
1.38	0.35	1.45459
1.38	0.36	1.48751
1.38	0.37	1.51974
1.38	0.38	1.55126
1.38	0.39	1.58207
1.38	0.4	1.61214
1.38	0.41	1.64147
1.38	0.42	1.67004
1.38	0.43	1.69785
1.38	0.44	1.72487
1.38	0.45	1.7511
1.38	0.46	1.77652
1.38	0.47	1.80114
1.38	0.48	1.82492
1.38	0.49	1.84788
1.38	0.5	1.86999
1.38	0.51	1.89124
1.38	0.52	1.91164
1.38	0.53	1.93116
1.38	0.54	1.94981
1.38	0.55	1.96757
1.38	0.56	1.98444
1.38	0.57	2.0004
1.38	0.58	2.01547
1.38	0.59	2.02962
1.38	0.6	2.04285
1.38	0.61	2.05516
1.38	0.62	2.06654
1.38	0.63	2.07699
1.38	0.64	2.0865
1.38	0.65	2.09507
1.38	0.66	2.1027
1.38	0.67	2.10938
1.38	0.68	2.11511
1.38	0.69	2.11989
1.38	0.7	2.12371
1.38	0.71	2.12658
1.38	0.72	2.1285
1.38	0.73	2.12946
1.38	0.74	2.12946
1.38	0.75	2.1285
1.38	0.76	2.12658
1.38	0.77	2.12371
1.38	0.78	2.11989
1.38	0.79	2.11511
1.38	0.8	2.10938
1.38	0.81	2.1027
1.38	0.82	2.09507
1.38	0.83	2.0865
1.38	0.84	2.07699
1.38	0.85	2.06654
1.38	0.86	2.05516
1.38	0.87	2.04285
1.38	0.88	2.02962
1.38	0.89	2.01547
1.38	0.9	2.0004
1.38	0.91	1.98444
1.38	0.92	1.96757
1.38	0.93	1.94981
1.38	0.94	1.93116
1.38	0.95	1.91164
1.38	0.96	1.89124
1.38	0.97	1.86999
1.38	0.98	1.84788
1.38	0.99	1.82492
1.38	1	1.80114
1.38	1.01	1.77652
1.38	1.02	1.7511
1.38	1.03	1.72487
1.38	1.04	1.69785
1.38	1.05	1.67004
1.38	1.06	1.64147
1.38	1.07	1.61214
1.38	1.08	1.58207
1.38	1.09	1.55126
1.38	1.1	1.51974
1.38	1.11	1.48751
1.38	1.12	1.45459
1.38	1.13	1.42099
1.38	1.14	1.38674
1.38	1.15	1.35183
1.38	1.16	1.3163
1.38	1.17	1.28015
1.38	1.18	1.2434
1.38	1.19	1.20607
1.38	1.2	1.16817
1.38	1.21	1.12973
1.38	1.22	1.09075
1.38	1.23	1.05126
1.38	1.24	1.01127
1.38	1.25	0.97081
1.38	1.26	0.929888
1.38	1.27	0.888527
1.38	1.28	0.846746
1.38	1.29	0.804563
1.38	1.3	0.761998
1.38	1.31	0.719072
1.38	1.32	0.675805
1.38	1.33	0.632216
1.38	1.34	0.588326
1.38	1.35	0.544157
1.38	1.36	0.499728
1.38	1.37	0.45506
1.38	1.38	0.410176
1.38	1.39	0.365096
1.38	1.4	0.319841
1.38	1.41	0.274434
1.38	1.42	0.228896
1.38	1.43	0.183248
1.38	1.44	0.137513
1.38	1.45	0.0917118
1.38	1.46	0.0458669
1.38	1.47	0

1.39	0	0
1.39	0.01	0.0407155
1.39	0.02	0.0814116
1.39	0.03	0.122069
1.39	0.04	0.162668
1.39	0.05	0.203189
1.39	0.06	0.243613
1.39	0.07	0.28392
1.39	0.08	0.324092
1.39	0.09	0.36411
1.39	0.1	0.403954
1.39	0.11	0.443605
1.39	0.12	0.483044
1.39	0.13	0.522254
1.39	0.14	0.561215
1.39	0.15	0.599909
1.39	0.16	0.638319
1.39	0.17	0.676425
1.39	0.18	0.71421
1.39	0.19	0.751656
1.39	0.2	0.788747
1.39	0.21	0.825464
1.39	0.22	0.861791
1.39	0.23	0.897712
1.39	0.24	0.933209
1.39	0.25	0.968266
1.39	0.26	1.00287
1.39	0.27	1.037
1.39	0.28	1.07064
1.39	0.29	1.10378
1.39	0.3	1.13641
1.39	0.31	1.1685
1.39	0.32	1.20004
1.39	0.33	1.23103
1.39	0.34	1.26144
1.39	0.35	1.29127
1.39	0.36	1.3205
1.39	0.37	1.34911
1.39	0.38	1.37709
1.39	0.39	1.40444
1.39	0.4	1.43114
1.39	0.41	1.45718
1.39	0.42	1.48255
1.39	0.43	1.50724
1.39	0.44	1.53123
1.39	0.45	1.55451
1.39	0.46	1.57709
1.39	0.47	1.59894
1.39	0.48	1.62006
1.39	0.49	1.64044
1.39	0.5	1.66007
1.39	0.51	1.67894
1.39	0.52	1.69705
1.39	0.53	1.71438
1.39	0.54	1.73094
1.39	0.55	1.74671
1.39	0.56	1.76168
1.39	0.57	1.77586
1.39	0.58	1.78923
1.39	0.59	1.8018
1.39	0.6	1.81355
1.39	0.61	1.82447
1.39	0.62	1.83458
1.39	0.63	1.84386
1.39	0.64	1.8523
1.39	0.65	1.85991
1.39	0.66	1.86668
1.39	0.67	1.87262
1.39	0.68	1.8777
1.39	0.69	1.88195
1.39	0.7	1.88535
1.39	0.71	1.88789
1.39	0.72	1.88959
1.39	0.73	1.89044
1.39	0.74	1.89044
1.39	0.75	1.88959
1.39	0.76	1.88789
1.39	0.77	1.88535
1.39	0.78	1.88195
1.39	0.79	1.8777
1.39	0.8	1.87262
1.39	0.81	1.86668
1.39	0.82	1.85991
1.39	0.83	1.8523
1.39	0.84	1.84386
1.39	0.85	1.83458
1.39	0.86	1.82447
1.39	0.87	1.81355
1.39	0.88	1.8018
1.39	0.89	1.78923
1.39	0.9	1.77586
1.39	0.91	1.76168
1.39	0.92	1.74671
1.39	0.93	1.73094
1.39	0.94	1.71438
1.39	0.95	1.69705
1.39	0.96	1.67894
1.39	0.97	1.66007
1.39	0.98	1.64044
1.39	0.99	1.62006
1.39	1	1.59894
1.39	1.01	1.57709
1.39	1.02	1.55451
1.39	1.03	1.53123
1.39	1.04	1.50724
1.39	1.05	1.48255
1.39	1.06	1.45718
1.39	1.07	1.43114
1.39	1.08	1.40444
1.39	1.09	1.37709
1.39	1.1	1.34911
1.39	1.11	1.3205
1.39	1.12	1.29127
1.39	1.13	1.26144
1.39	1.14	1.23103
1.39	1.15	1.20004
1.39	1.16	1.1685
1.39	1.17	1.13641
1.39	1.18	1.10378
1.39	1.19	1.07064
1.39	1.2	1.037
1.39	1.21	1.00287
1.39	1.22	0.968266
1.39	1.23	0.933209
1.39	1.24	0.897712
1.39	1.25	0.861791
1.39	1.26	0.825464
1.39	1.27	0.788747
1.39	1.28	0.751656
1.39	1.29	0.71421
1.39	1.3	0.676425
1.39	1.31	0.638319
1.39	1.32	0.599909
1.39	1.33	0.561215
1.39	1.34	0.522254
1.39	1.35	0.483044
1.39	1.36	0.443605
1.39	1.37	0.403954
1.39	1.38	0.36411
1.39	1.39	0.324092
1.39	1.4	0.28392
1.39	1.41	0.243613
1.39	1.42	0.203189
1.39	1.43	0.162668
1.39	1.44	0.122069
1.39	1.45	0.0814116
1.39	1.46	0.0407155
1.39	1.47	0

1.4	0	0
1.4	0.01	0.0355837
1.4	0.02	0.0711503
1.4	0.03	0.106683
1.4	0.04	0.142165
1.4	0.05	0.177578
1.4	0.06	0.212907
1.4	0.07	0.248135
1.4	0.08	0.283244
1.4	0.09	0.318217
1.4	0.1	0.353039
1.4	0.11	0.387693
1.4	0.12	0.422162
1.4	0.13	0.45643
1.4	0.14	0.490481
1.4	0.15	0.524299
1.4	0.16	0.557868
1.4	0.17	0.591172
1.4	0.18	0.624195
1.4	0.19	0.656923
1.4	0.2	0.68934
1.4	0.21	0.72143
1.4	0.22	0.75318
1.4	0.23	0.784574
1.4	0.24	0.815599
1.4	0.25	0.846239
1.4	0.26	0.876481
1.4	0.27	0.906311
1.4	0.28	0.935715
1.4	0.29	0.964681
1.4	0.3	0.993195
1.4	0.31	1.02124
1.4	0.32	1.04882
1.4	0.33	1.0759
1.4	0.34	1.10248
1.4	0.35	1.12855
1.4	0.36	1.1541
1.4	0.37	1.1791
1.4	0.38	1.20357
1.4	0.39	1.22747
1.4	0.4	1.25081
1.4	0.41	1.27357
1.4	0.42	1.29574
1.4	0.43	1.31732
1.4	0.44	1.33829
1.4	0.45	1.35864
1.4	0.46	1.37837
1.4	0.47	1.39747
1.4	0.48	1.41593
1.4	0.49	1.43375
1.4	0.5	1.45091
1.4	0.51	1.4674
1.4	0.52	1.48323
1.4	0.53	1.49838
1.4	0.54	1.51285
1.4	0.55	1.52664
1.4	0.56	1.53973
1.4	0.57	1.55212
1.4	0.58	1.56381
1.4	0.59	1.57479
1.4	0.6	1.58506
1.4	0.61	1.59462
1.4	0.62	1.60345
1.4	0.63	1.61156
1.4	0.64	1.61894
1.4	0.65	1.62559
1.4	0.66	1.63151
1.4	0.67	1.6367
1.4	0.68	1.64115
1.4	0.69	1.64486
1.4	0.7	1.64783
1.4	0.71	1.65005
1.4	0.72	1.65154
1.4	0.73	1.65228
1.4	0.74	1.65228
1.4	0.75	1.65154
1.4	0.76	1.65005
1.4	0.77	1.64783
1.4	0.78	1.64486
1.4	0.79	1.64115
1.4	0.8	1.6367
1.4	0.81	1.63151
1.4	0.82	1.62559
1.4	0.83	1.61894
1.4	0.84	1.61156
1.4	0.85	1.60345
1.4	0.86	1.59462
1.4	0.87	1.58506
1.4	0.88	1.57479
1.4	0.89	1.56381
1.4	0.9	1.55212
1.4	0.91	1.53973
1.4	0.92	1.52664
1.4	0.93	1.51285
1.4	0.94	1.49838
1.4	0.95	1.48323
1.4	0.96	1.4674
1.4	0.97	1.45091
1.4	0.98	1.43375
1.4	0.99	1.41593
1.4	1	1.39747
1.4	1.01	1.37837
1.4	1.02	1.35864
1.4	1.03	1.33829
1.4	1.04	1.31732
1.4	1.05	1.29574
1.4	1.06	1.27357
1.4	1.07	1.25081
1.4	1.08	1.22747
1.4	1.09	1.20357
1.4	1.1	1.1791
1.4	1.11	1.1541
1.4	1.12	1.12855
1.4	1.13	1.10248
1.4	1.14	1.0759
1.4	1.15	1.04882
1.4	1.16	1.02124
1.4	1.17	0.993195
1.4	1.18	0.964681
1.4	1.19	0.935715
1.4	1.2	0.906311
1.4	1.21	0.876481
1.4	1.22	0.846239
1.4	1.23	0.815599
1.4	1.24	0.784574
1.4	1.25	0.75318
1.4	1.26	0.72143
1.4	1.27	0.68934
1.4	1.28	0.656923
1.4	1.29	0.624195
1.4	1.3	0.591172
1.4	1.31	0.557868
1.4	1.32	0.524299
1.4	1.33	0.490481
1.4	1.34	0.45643
1.4	1.35	0.422162
1.4	1.36	0.387693
1.4	1.37	0.353039
1.4	1.38	0.318217
1.4	1.39	0.283244
1.4	1.4	0.248135
1.4	1.41	0.212907
1.4	1.42	0.177578
1.4	1.43	0.142165
1.4	1.44	0.106683
1.4	1.45	0.0711503
1.4	1.46	0.0355837
1.4	1.47	0

1.41	0	0
1.41	0.01	0.0304688
1.41	0.02	0.060923
1.41	0.03	0.0913481
1.41	0.04	0.12173
1.41	0.05	0.152053
1.41	0.06	0.182304
1.41	0.07	0.212467
1.41	0.08	0.24253
1.41	0.09	0.272477
1.41	0.1	0.302293
1.41	0.11	0.331966
1.41	0.12	0.361481
1.41	0.13	0.390824
1.41	0.14	0.419981
1.41	0.15	0.448938
1.41	0.16	0.477682
1.41	0.17	0.506199
1.41	0.18	0.534476
1.41	0.19	0.562501
1.41	0.2	0.590258
1.41	0.21	0.617737
1.41	0.22	0.644924
1.41	0.23	0.671807
1.41	0.24	0.698373
1.41	0.25	0.72461
1.41	0.26	0.750506
1.41	0.27	0.776049
1.41	0.28	0.801229
1.41	0.29	0.826032
1.41	0.3	0.850449
1.41	0.31	0.874469
1.41	0.32	0.89808
1.41	0.33	0.921272
1.41	0.34	0.944034
1.41	0.35	0.966358
1.41	0.36	0.988232
1.41	0.37	1.00965
1.41	0.38	1.0306
1.41	0.39	1.05107
1.41	0.4	1.07105
1.41	0.41	1.09054
1.41	0.42	1.10953
1.41	0.43	1.12801
1.41	0.44	1.14596
1.41	0.45	1.1634
1.41	0.46	1.18029
1.41	0.47	1.19665
1.41	0.48	1.21246
1.41	0.49	1.22771
1.41	0.5	1.24241
1.41	0.51	1.25653
1.41	0.52	1.27009
1.41	0.53	1.28306
1.41	0.54	1.29546
1.41	0.55	1.30726
1.41	0.56	1.31847
1.41	0.57	1.32909
1.41	0.58	1.3391
1.41	0.59	1.3485
1.41	0.6	1.3573
1.41	0.61	1.36548
1.41	0.62	1.37304
1.41	0.63	1.37999
1.41	0.64	1.38631
1.41	0.65	1.39201
1.41	0.66	1.39708
1.41	0.67	1.40152
1.41	0.68	1.40533
1.41	0.69	1.4085
1.41	0.7	1.41105
1.41	0.71	1.41296
1.41	0.72	1.41423
1.41	0.73	1.41486
1.41	0.74	1.41486
1.41	0.75	1.41423
1.41	0.76	1.41296
1.41	0.77	1.41105
1.41	0.78	1.4085
1.41	0.79	1.40533
1.41	0.8	1.40152
1.41	0.81	1.39708
1.41	0.82	1.39201
1.41	0.83	1.38631
1.41	0.84	1.37999
1.41	0.85	1.37304
1.41	0.86	1.36548
1.41	0.87	1.3573
1.41	0.88	1.3485
1.41	0.89	1.3391
1.41	0.9	1.32909
1.41	0.91	1.31847
1.41	0.92	1.30726
1.41	0.93	1.29546
1.41	0.94	1.28306
1.41	0.95	1.27009
1.41	0.96	1.25653
1.41	0.97	1.24241
1.41	0.98	1.22771
1.41	0.99	1.21246
1.41	1	1.19665
1.41	1.01	1.18029
1.41	1.02	1.1634
1.41	1.03	1.14596
1.41	1.04	1.12801
1.41	1.05	1.10953
1.41	1.06	1.09054
1.41	1.07	1.07105
1.41	1.08	1.05107
1.41	1.09	1.0306
1.41	1.1	1.00965
1.41	1.11	0.988232
1.41	1.12	0.966358
1.41	1.13	0.944034
1.41	1.14	0.921272
1.41	1.15	0.89808
1.41	1.16	0.874469
1.41	1.17	0.850449
1.41	1.18	0.826032
1.41	1.19	0.801229
1.41	1.2	0.776049
1.41	1.21	0.750506
1.41	1.22	0.72461
1.41	1.23	0.698373
1.41	1.24	0.671807
1.41	1.25	0.644924
1.41	1.26	0.617737
1.41	1.27	0.590258
1.41	1.28	0.562501
1.41	1.29	0.534476
1.41	1.3	0.506199
1.41	1.31	0.477682
1.41	1.32	0.448938
1.41	1.33	0.419981
1.41	1.34	0.390824
1.41	1.35	0.361481
1.41	1.36	0.331966
1.41	1.37	0.302293
1.41	1.38	0.272477
1.41	1.39	0.24253
1.41	1.4	0.212467
1.41	1.41	0.182304
1.41	1.42	0.152053
1.41	1.43	0.12173
1.41	1.44	0.0913481
1.41	1.45	0.060923
1.41	1.46	0.0304688
1.41	1.47	0

1.42	0	0
1.42	0.01	0.0253685
1.42	0.02	0.0507248
1.42	0.03	0.0760569
1.42	0.04	0.101353
1.42	0.05	0.1266
1.42	0.06	0.151787
1.42	0.07	0.176902
1.42	0.08	0.201932
1.42	0.09	0.226866
1.42	0.1	0.251692
1.42	0.11	0.276398
1.42	0.12	0.300972
1.42	0.13	0.325403
1.42	0.14	0.349679
1.42	0.15	0.37379
1.42	0.16	0.397722
1.42	0.17	0.421467
1.42	0.18	0.445011
1.42	0.19	0.468344
1.42	0.2	0.491456
1.42	0.21	0.514336
1.42	0.22	0.536973
1.42	0.23	0.559356
1.42	0.24	0.581476
1.42	0.25	0.603322
1.42	0.26	0.624884
1.42	0.27	0.646152
1.42	0.28	0.667118
1.42	0.29	0.687771
1.42	0.3	0.708101
1.42	0.31	0.728101
1.42	0.32	0.747761
1.42	0.33	0.767072
1.42	0.34	0.786025
1.42	0.35	0.804613
1.42	0.36	0.822827
1.42	0.37	0.84066
1.42	0.38	0.858102
1.42	0.39	0.875148
1.42	0.4	0.891789
1.42	0.41	0.908018
1.42	0.42	0.923829
1.42	0.43	0.939214
1.42	0.44	0.954167
1.42	0.45	0.968682
1.42	0.46	0.982752
1.42	0.47	0.996372
1.42	0.48	1.00954
1.42	0.49	1.02224
1.42	0.5	1.03447
1.42	0.51	1.04624
1.42	0.52	1.05752
1.42	0.53	1.06833
1.42	0.54	1.07865
1.42	0.55	1.08848
1.42	0.56	1.09782
1.42	0.57	1.10665
1.42	0.58	1.11499
1.42	0.59	1.12282
1.42	0.6	1.13014
1.42	0.61	1.13696
1.42	0.62	1.14326
1.42	0.63	1.14904
1.42	0.64	1.1543
1.42	0.65	1.15905
1.42	0.66	1.16327
1.42	0.67	1.16697
1.42	0.68	1.17014
1.42	0.69	1.17279
1.42	0.7	1.1749
1.42	0.71	1.17649
1.42	0.72	1.17755
1.42	0.73	1.17808
1.42	0.74	1.17808
1.42	0.75	1.17755
1.42	0.76	1.17649
1.42	0.77	1.1749
1.42	0.78	1.17279
1.42	0.79	1.17014
1.42	0.8	1.16697
1.42	0.81	1.16327
1.42	0.82	1.15905
1.42	0.83	1.1543
1.42	0.84	1.14904
1.42	0.85	1.14326
1.42	0.86	1.13696
1.42	0.87	1.13014
1.42	0.88	1.12282
1.42	0.89	1.11499
1.42	0.9	1.10665
1.42	0.91	1.09782
1.42	0.92	1.08848
1.42	0.93	1.07865
1.42	0.94	1.06833
1.42	0.95	1.05752
1.42	0.96	1.04624
1.42	0.97	1.03447
1.42	0.98	1.02224
1.42	0.99	1.00954
1.42	1	0.996372
1.42	1.01	0.982752
1.42	1.02	0.968682
1.42	1.03	0.954167
1.42	1.04	0.939214
1.42	1.05	0.923829
1.42	1.06	0.908018
1.42	1.07	0.891789
1.42	1.08	0.875148
1.42	1.09	0.858102
1.42	1.1	0.84066
1.42	1.11	0.822827
1.42	1.12	0.804613
1.42	1.13	0.786025
1.42	1.14	0.767072
1.42	1.15	0.747761
1.42	1.16	0.728101
1.42	1.17	0.708101
1.42	1.18	0.687771
1.42	1.19	0.667118
1.42	1.2	0.646152
1.42	1.21	0.624884
1.42	1.22	0.603322
1.42	1.23	0.581476
1.42	1.24	0.559356
1.42	1.25	0.536973
1.42	1.26	0.514336
1.42	1.27	0.491456
1.42	1.28	0.468344
1.42	1.29	0.445011
1.42	1.3	0.421467
1.42	1.31	0.397722
1.42	1.32	0.37379
1.42	1.33	0.349679
1.42	1.34	0.325403
1.42	1.35	0.300972
1.42	1.36	0.276398
1.42	1.37	0.251692
1.42	1.38	0.226866
1.42	1.39	0.201932
1.42	1.4	0.176902
1.42	1.41	0.151787
1.42	1.42	0.1266
1.42	1.43	0.101353
1.42	1.44	0.0760569
1.42	1.45	0.0507248
1.42	1.46	0.0253685
1.42	1.47	0

1.43	0	0
1.43	0.01	0.0202802
1.43	0.02	0.0405508
1.43	0.03	0.060802
1.43	0.04	0.0810242
1.43	0.05	0.101208
1.43	0.06	0.121343
1.43	0.07	0.14142
1.43	0.08	0.16143
1.43	0.09	0.181363
1.43	0.1	0.20121
1.43	0.11	0.22096
1.43	0.12	0.240606
1.43	0.13	0.260137
1.43	0.14	0.279544
1.43	0.15	0.298819
1.43	0.16	0.317952
1.43	0.17	0.336934
1.43	0.18	0.355756
1.43	0.19	0.37441
1.43	0.2	0.392887
1.43	0.21	0.411178
1.43	0.22	0.429274
1.43	0.23	0.447169
1.43	0.24	0.464852
1.43	0.25	0.482317
1.43	0.26	0.499555
1.43	0.27	0.516558
1.43	0.28	0.533319
1.43	0.29	0.549831
1.43	0.3	0.566084
1.43	0.31	0.582073
1.43	0.32	0.597791
1.43	0.33	0.613229
1.43	0.34	0.628382
1.43	0.35	0.643243
1.43	0.36	0.657804
1.43	0.37	0.672061
1.43	0.38	0.686006
1.43	0.39	0.699633
1.43	0.4	0.712938
1.43	0.41	0.725913
1.43	0.42	0.738553
1.43	0.43	0.750853
1.43	0.44	0.762808
1.43	0.45	0.774413
1.43	0.46	0.785662
1.43	0.47	0.796551
1.43	0.48	0.807076
1.43	0.49	0.817231
1.43	0.5	0.827014
1.43	0.51	0.836419
1.43	0.52	0.845443
1.43	0.53	0.854082
1.43	0.54	0.862333
1.43	0.55	0.870192
1.43	0.56	0.877656
1.43	0.57	0.884721
1.43	0.58	0.891387
1.43	0.59	0.897648
1.43	0.6	0.903504
1.43	0.61	0.908951
1.43	0.62	0.913987
1.43	0.63	0.918611
1.43	0.64	0.92282
1.43	0.65	0.926613
1.43	0.66	0.929988
1.43	0.67	0.932945
1.43	0.68	0.935481
1.43	0.69	0.937596
1.43	0.7	0.939289
1.43	0.71	0.94056
1.43	0.72	0.941407
1.43	0.73	0.941831
1.43	0.74	0.941831
1.43	0.75	0.941407
1.43	0.76	0.94056
1.43	0.77	0.939289
1.43	0.78	0.937596
1.43	0.79	0.935481
1.43	0.8	0.932945
1.43	0.81	0.929988
1.43	0.82	0.926613
1.43	0.83	0.92282
1.43	0.84	0.918611
1.43	0.85	0.913987
1.43	0.86	0.908951
1.43	0.87	0.903504
1.43	0.88	0.897648
1.43	0.89	0.891387
1.43	0.9	0.884721
1.43	0.91	0.877656
1.43	0.92	0.870192
1.43	0.93	0.862333
1.43	0.94	0.854082
1.43	0.95	0.845443
1.43	0.96	0.836419
1.43	0.97	0.827014
1.43	0.98	0.817231
1.43	0.99	0.807076
1.43	1	0.796551
1.43	1.01	0.785662
1.43	1.02	0.774413
1.43	1.03	0.762808
1.43	1.04	0.750853
1.43	1.05	0.738553
1.43	1.06	0.725913
1.43	1.07	0.712938
1.43	1.08	0.699633
1.43	1.09	0.686006
1.43	1.1	0.672061
1.43	1.11	0.657804
1.43	1.12	0.643243
1.43	1.13	0.628382
1.43	1.14	0.613229
1.43	1.15	0.597791
1.43	1.16	0.582073
1.43	1.17	0.566084
1.43	1.18	0.549831
1.43	1.19	0.533319
1.43	1.2	0.516558
1.43	1.21	0.499555
1.43	1.22	0.482317
1.43	1.23	0.464852
1.43	1.24	0.447169
1.43	1.25	0.429274
1.43	1.26	0.411178
1.43	1.27	0.392887
1.43	1.28	0.37441
1.43	1.29	0.355756
1.43	1.3	0.336934
1.43	1.31	0.317952
1.43	1.32	0.298819
1.43	1.33	0.279544
1.43	1.34	0.260137
1.43	1.35	0.240606
1.43	1.36	0.22096
1.43	1.37	0.20121
1.43	1.38	0.181363
1.43	1.39	0.16143
1.43	1.4	0.14142
1.43	1.41	0.121343
1.43	1.42	0.101208
1.43	1.43	0.0810242
1.43	1.44	0.060802
1.43	1.45	0.0405508
1.43	1.46	0.0202802
1.43	1.47	0

1.44	0	0
1.44	0.01	0.0152017
1.44	0.02	0.0303962
1.44	0.03	0.0455761
1.44	0.04	0.0607343
1.44	0.05	0.0758636
1.44	0.06	0.0909566
1.44	0.07	0.106006
1.44	0.08	0.121005
1.44	0.09	0.135947
1.44	0.1	0.150823
1.44	0.11	0.165628
1.44	0.12	0.180354
1.44	0.13	0.194995
1.44	0.14	0.209542
1.44	0.15	0.22399
1.44	0.16	0.238332
1.44	0.17	0.252561
1.44	0.18	0.26667
1.44	0.19	0.280653
1.44	0.2	0.294503
1.44	0.21	0.308214
1.44	0.22	0.321779
1.44	0.23	0.335192
1.44	0.24	0.348448
1.44	0.25	0.36154
1.44	0.26	0.374461
1.44	0.27	0.387207
1.44	0.28	0.399771
1.44	0.29	0.412148
1.44	0.3	0.424332
1.44	0.31	0.436317
1.44	0.32	0.448099
1.44	0.33	0.459672
1.44	0.34	0.471031
1.44	0.35	0.482171
1.44	0.36	0.493086
1.44	0.37	0.503773
1.44	0.38	0.514227
1.44	0.39	0.524442
1.44	0.4	0.534415
1.44	0.41	0.544142
1.44	0.42	0.553617
1.44	0.43	0.562838
1.44	0.44	0.5718
1.44	0.45	0.580499
1.44	0.46	0.588932
1.44	0.47	0.597094
1.44	0.48	0.604984
1.44	0.49	0.612597
1.44	0.5	0.61993
1.44	0.51	0.626981
1.44	0.52	0.633746
1.44	0.53	0.640222
1.44	0.54	0.646407
1.44	0.55	0.652298
1.44	0.56	0.657894
1.44	0.57	0.663191
1.44	0.58	0.668187
1.44	0.59	0.672881
1.44	0.6	0.67727
1.44	0.61	0.681354
1.44	0.62	0.685129
1.44	0.63	0.688596
1.44	0.64	0.691751
1.44	0.65	0.694595
1.44	0.66	0.697125
1.44	0.67	0.699341
1.44	0.68	0.701243
1.44	0.69	0.702828
1.44	0.7	0.704097
1.44	0.71	0.70505
1.44	0.72	0.705685
1.44	0.73	0.706003
1.44	0.74	0.706003
1.44	0.75	0.705685
1.44	0.76	0.70505
1.44	0.77	0.704097
1.44	0.78	0.702828
1.44	0.79	0.701243
1.44	0.8	0.699341
1.44	0.81	0.697125
1.44	0.82	0.694595
1.44	0.83	0.691751
1.44	0.84	0.688596
1.44	0.85	0.685129
1.44	0.86	0.681354
1.44	0.87	0.67727
1.44	0.88	0.672881
1.44	0.89	0.668187
1.44	0.9	0.663191
1.44	0.91	0.657894
1.44	0.92	0.652298
1.44	0.93	0.646407
1.44	0.94	0.640222
1.44	0.95	0.633746
1.44	0.96	0.626981
1.44	0.97	0.61993
1.44	0.98	0.612597
1.44	0.99	0.604984
1.44	1	0.597094
1.44	1.01	0.588932
1.44	1.02	0.580499
1.44	1.03	0.5718
1.44	1.04	0.562838
1.44	1.05	0.553617
1.44	1.06	0.544142
1.44	1.07	0.534415
1.44	1.08	0.524442
1.44	1.09	0.514227
1.44	1.1	0.503773
1.44	1.11	0.493086
1.44	1.12	0.482171
1.44	1.13	0.471031
1.44	1.14	0.459672
1.44	1.15	0.448099
1.44	1.16	0.436317
1.44	1.17	0.424332
1.44	1.18	0.412148
1.44	1.19	0.399771
1.44	1.2	0.387207
1.44	1.21	0.374461
1.44	1.22	0.36154
1.44	1.23	0.348448
1.44	1.24	0.335192
1.44	1.25	0.321779
1.44	1.26	0.308214
1.44	1.27	0.294503
1.44	1.28	0.280653
1.44	1.29	0.26667
1.44	1.3	0.252561
1.44	1.31	0.238332
1.44	1.32	0.22399
1.44	1.33	0.209542
1.44	1.34	0.194995
1.44	1.35	0.180354
1.44	1.36	0.165628
1.44	1.37	0.150823
1.44	1.38	0.135947
1.44	1.39	0.121005
1.44	1.4	0.106006
1.44	1.41	0.0909566
1.44	1.42	0.0758636
1.44	1.43	0.0607343
1.44	1.44	0.0455761
1.44	1.45	0.0303962
1.44	1.46	0.0152017
1.44	1.47	0

1.45	0	0
1.45	0.01	0.0101304
1.45	0.02	0.0202561
1.45	0.03	0.030372
1.45	0.04	0.0404735
1.45	0.05	0.0505556
1.45	0.06	0.0606136
1.45	0.07	0.0706428
1.45	0.08	0.0806382
1.45	0.09	0.0905952
1.45	0.1	0.100509
1.45	0.11	0.110375
1.45	0.12	0.120189
1.45	0.13	0.129945
1.45	0.14	0.13964
1.45	0.15	0.149268
1.45	0.16	0.158825
1.45	0.17	0.168307
1.45	0.18	0.17771
1.45	0.19	0.187028
