8.2500000000000000e+00	6.8902875883944170e-01	1.2577151566461557e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9901048315860308e+00	0.0000000000000000e+00
8.2599999999999998e+00	6.8902875883944170e-01	1.2766352049620160e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8920048315860307e+00	0.0000000000000000e+00
8.2699999999999996e+00	6.8902875883944170e-01	1.2945742532778763e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7939048315860306e+00	0.0000000000000000e+00
8.2799999999999994e+00	6.8902875883944170e-01	1.3115323015937366e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6958048315860306e+00	0.0000000000000000e+00
8.2900000000000009e+00	6.8902875883944170e-01	1.3275093499095969e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5977048315860305e+00	0.0000000000000000e+00
8.3000000000000007e+00	6.8902875883944170e-01	1.3425053982254571e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4996048315860304e+00	0.0000000000000000e+00
8.3100000000000005e+00	6.8902875883944170e-01	1.3565204465413174e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4015048315860303e+00	0.0000000000000000e+00
8.3200000000000003e+00	6.8902875883944170e-01	1.3695544948571778e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3034048315860303e+00	0.0000000000000000e+00
8.3300000000000001e+00	6.8902875883944170e-01	1.3816075431730381e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2053048315860302e+00	0.0000000000000000e+00
8.3399999999999999e+00	6.8902875883944170e-01	1.3926795914888985e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1072048315860301e+00	0.0000000000000000e+00
8.3499999999999996e+00	6.8902875883944170e-01	1.4027706398047588e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0091048315860300e+00	0.0000000000000000e+00
8.3599999999999994e+00	6.8902875883944170e-01	1.4118806881206192e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.1100483158602996e-01	0.0000000000000000e+00
8.3700000000000010e+00	6.8902875883944170e-01	1.4200097364364794e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.1290483158602989e-01	0.0000000000000000e+00
8.3800000000000008e+00	6.8902875883944170e-01	1.4271577847523398e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.1480483158602981e-01	0.0000000000000000e+00
8.3900000000000006e+00	6.8902875883944170e-01	1.4333248330682000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.1670483158602973e-01	0.0000000000000000e+00
8.4000000000000004e+00	6.8902875883944170e-01	1.4385108813840604e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.1860483158602966e-01	0.0000000000000000e+00
8.4100000000000001e+00	6.8902875883944170e-01	1.4427159296999206e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.2050483158602964e-01	0.0000000000000000e+00
8.4199999999999999e+00	6.8902875883944170e-01	1.4459399780157809e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.2240483158602962e-01	0.0000000000000000e+00
8.4299999999999997e+00	6.8902875883944170e-01	1.4481830263316411e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2430483158602960e-01	0.0000000000000000e+00
8.4399999999999995e+00	6.8902875883944170e-01	1.4494450746475014e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2620483158602958e-01	0.0000000000000000e+00
8.4499999999999993e+00	6.8902875883944170e-01	1.4497261229633618e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8104831586029555e-02	0.0000000000000000e+00
8.4600000000000009e+00	6.8902875883944170e-01	1.4490261712792221e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.9995168413970466e-02	0.0000000000000000e+00
8.4700000000000006e+00	6.8902875883944170e-01	1.4473452195950824e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6809516841397049e-01	0.0000000000000000e+00
8.4800000000000004e+00	6.8902875883944170e-01	1.4446832679109427e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6619516841397051e-01	0.0000000000000000e+00
8.4900000000000002e+00	6.8902875883944170e-01	1.4410403162268031e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6429516841397053e-01	0.0000000000000000e+00
8.5000000000000000e+00	6.8902875883944170e-01	1.4364163645426633e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.6239516841397055e-01	0.0000000000000000e+00
8.5099999999999998e+00	6.8902875883944170e-01	1.4308114128585236e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.6049516841397051e-01	0.0000000000000000e+00
8.5199999999999996e+00	6.8902875883944170e-01	1.4242254611743839e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.5859516841397059e-01	0.0000000000000000e+00
8.5299999999999994e+00	6.8902875883944170e-01	1.4166585094902442e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.5669516841397066e-01	0.0000000000000000e+00
8.5400000000000009e+00	6.8902875883944170e-01	1.4081105578061044e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.5479516841397074e-01	0.0000000000000000e+00
8.5500000000000007e+00	6.8902875883944170e-01	1.3985816061219647e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.5289516841397082e-01	0.0000000000000000e+00
8.5600000000000005e+00	6.8902875883944170e-01	1.3880716544378249e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0509951684139709e+00	0.0000000000000000e+00
8.5700000000000003e+00	6.8902875883944170e-01	1.3765807027536852e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1490951684139710e+00	0.0000000000000000e+00
8.5800000000000001e+00	6.8902875883944170e-01	1.3641087510695455e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2471951684139710e+00	0.0000000000000000e+00
8.5899999999999999e+00	6.8902875883944170e-01	1.3506557993854058e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3452951684139711e+00	0.0000000000000000e+00
8.5999999999999996e+00	6.8902875883944170e-01	1.3362218477012662e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4433951684139712e+00	0.0000000000000000e+00
8.6099999999999994e+00	6.8902875883944170e-01	1.3208068960171264e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5414951684139713e+00	0.0000000000000000e+00
8.6200000000000010e+00	6.8902875883944170e-01	1.3044109443329868e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6395951684139713e+00	0.0000000000000000e+00
8.6300000000000008e+00	6.8902875883944170e-01	1.2870339926488470e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7376951684139714e+00	0.0000000000000000e+00
8.6400000000000006e+00	6.8902875883944170e-01	1.2686760409647073e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8357951684139715e+00	0.0000000000000000e+00
8.6500000000000004e+00	6.8902875883944170e-01	1.2493370892805675e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9338951684139716e+00	0.0000000000000000e+00
8.6600000000000001e+00	6.8902875883944170e-01	1.2290171375964278e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.0319951684139714e+00	0.0000000000000000e+00
8.6699999999999999e+00	6.8902875883944170e-01	1.2077161859122880e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1300951684139715e+00	0.0000000000000000e+00
8.6799999999999997e+00	6.8902875883944170e-01	1.1854342342281483e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.2281951684139716e+00	0.0000000000000000e+00
8.6899999999999995e+00	6.8902875883944170e-01	1.1621712825440087e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3262951684139717e+00	0.0000000000000000e+00
8.7000000000000011e+00	6.8902875883944170e-01	1.1379273308598690e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.4243951684139717e+00	0.0000000000000000e+00
8.7100000000000009e+00	6.8902875883944170e-01	1.1127023791757293e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.5224951684139718e+00	0.0000000000000000e+00
8.7200000000000006e+00	6.8902875883944170e-01	1.0864964274915896e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.6205951684139719e+00	0.0000000000000000e+00
8.7300000000000004e+00	6.8902875883944170e-01	1.0593094758074499e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7186951684139720e+00	0.0000000000000000e+00
8.7400000000000002e+00	6.8902875883944170e-01	1.0311415241233102e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8167951684139720e+00	0.0000000000000000e+00
8.7500000000000000e+00	6.8902875883944170e-01	1.0019925724391705e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.9148951684139721e+00	0.0000000000000000e+00
8.7599999999999998e+00	6.8902875883944170e-01	9.7186262075503083e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.0129951684139722e+00	0.0000000000000000e+00
8.7699999999999996e+00	6.8902875883944170e-01	9.4075166907089114e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.1110951684139723e+00	0.0000000000000000e+00
8.7799999999999994e+00	6.8902875883944170e-01	9.0865971738675144e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.2091951684139723e+00	0.0000000000000000e+00
8.7900000000000009e+00	6.8902875883944170e-01	8.7558676570261174e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.3072951684139724e+00	0.0000000000000000e+00
8.8000000000000007e+00	6.8902875883944170e-01	8.4153281401847202e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.4053951684139725e+00	0.0000000000000000e+00
8.8100000000000005e+00	6.8902875883944170e-01	8.0649786233433229e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.5034951684139726e+00	0.0000000000000000e+00
8.8200000000000003e+00	6.8902875883944170e-01	7.7048191065019256e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.6015951684139726e+00	0.0000000000000000e+00
8.8300000000000001e+00	6.8902875883944170e-01	7.3348495896605281e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.6996951684139727e+00	0.0000000000000000e+00
8.8399999999999999e+00	6.8902875883944170e-01	6.9550700728191306e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.7977951684139728e+00	0.0000000000000000e+00
8.8499999999999996e+00	6.8902875883944170e-01	6.5654805559777329e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.8958951684139729e+00	0.0000000000000000e+00
8.8599999999999994e+00	6.8902875883944170e-01	6.1674439735725528e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.9803658240518001e+00	0.0000000000000000e+00
8.8700000000000010e+00	6.8902875883944170e-01	5.7626305411805068e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.0481343239204657e+00	0.0000000000000000e+00
8.8800000000000008e+00	6.8902875883944170e-01	5.3527389109617562e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.0989163021875106e+00	0.0000000000000000e+00
8.8900000000000006e+00	6.8902875883944170e-01	4.9394890438844663e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.1324986707729003e+00	0.0000000000000000e+00
8.9000000000000004e+00	6.8902875883944170e-01	4.5246149925349105e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.1487405134955582e+00	0.0000000000000000e+00
8.9100000000000001e+00	6.8902875883944170e-01	4.1098576247972296e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.1475736773768084e+00	0.0000000000000000e+00
8.9199999999999999e+00	6.8902875883944170e-01	3.6969573189352767e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.1290030586195305e+00	0.0000000000000000e+00
8.9299999999999997e+00	6.8902875883944170e-01	3.2876466607289734e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.0931065820630304e+00	0.0000000000000000e+00
8.9399999999999995e+00	6.8902875883944170e-01	2.8836431733089907e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.0400348741998240e+00	0.0000000000000000e+00
8.9500000000000011e+00	6.8902875883944170e-01	2.4866421101963493e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.9700106311264132e+00	0.0000000000000000e+00
8.9600000000000009e+00	6.8902875883944170e-01	2.0983093417883283e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.8833276840802098e+00	0.0000000000000000e+00
8.9700000000000006e+00	6.8902875883944170e-01	1.7202743651399544e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.7803497664837411e+00	0.0000000000000000e+00
8.9800000000000004e+00	6.8902875883944170e-01	1.3541234663729748e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.6615089876697948e+00	0.0000000000000000e+00
8.9900000000000002e+00	6.8902875883944170e-01	1.0013930644037797e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.5273040196919507e+00	0.0000000000000000e+00
9.0000000000000000e+00	6.8902875883944170e-01	6.6356326392089021e-02	0.0000000000000000e+00	0.0000000000000000e+00	-3.3782980048288951e+00	0.0000000000000000e+00
9.0099999999999998e+00	6.8902875883944170e-01	3.4205164466459916e-02	0.0000000000000000e+00	0.0000000000000000e+00	-3.2151161925629106e+00	0.0000000000000000e+00
9.0199999999999996e+00	6.8902875883944170e-01	3.8207313069788876e-03	0.0000000000000000e+00	0.0000000000000000e+00	-3.0384433159481028e+00	0.0000000000000000e+00
9.0299999999999994e+00	6.8902875883944170e-01	-2.4669475876795886e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.8490207183774774e+00	0.0000000000000000e+00
9.0400000000000009e+00	6.8902875883944170e-01	-5.1145908304849330e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.6476432428053447e+00	0.0000000000000000e+00
9.0500000000000007e+00	6.8902875883944170e-01	-7.5497467269632274e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.4351558964782951e+00	0.0000000000000000e+00
9.0600000000000005e+00	6.8902875883944170e-01	-9.7621970321332185e-02	0.0000000000000000e+00	0.0000000000000000e+00	-2.2124503051699915e+00	0.0000000000000000e+00
9.0700000000000003e+00	6.8902875883944170e-01	-1.1742658003931504e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.9804609717982857e+00	0.0000000000000000e+00
9.0800000000000001e+00	6.8902875883944170e-01	-1.3482819359055517e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.7401613551240143e+00	0.0000000000000000e+00
9.0899999999999999e+00	6.8902875883944170e-01	-1.4975379144041301e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4925597849857846e+00	0.0000000000000000e+00
9.0999999999999996e+00	6.8902875883944170e-01	-1.6214074375252280e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.2386952312109798e+00	0.0000000000000000e+00
9.1099999999999994e+00	6.8902875883944170e-01	-1.7193707319209489e-01	0.0000000000000000e+00	0.0000000000000000e+00	-9.7963294395720968e-01	0.0000000000000000e+00
9.1200000000000010e+00	6.8902875883944170e-01	-1.7910167302987415e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.1645998377792441e-01	0.0000000000000000e+00
9.1300000000000008e+00	6.8902875883944170e-01	-1.8360447963156060e-01	0.0000000000000000e+00	0.0000000000000000e+00	-4.5028066016864454e-01	0.0000000000000000e+00
9.1400000000000006e+00	6.8902875883944170e-01	-1.8542659860890345e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.8221189773428648e-01	0.0000000000000000e+00
9.1500000000000004e+00	6.8902875883944170e-01	-1.8456038410312120e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.6621450578224568e-02	0.0000000000000000e+00
9.1600000000000001e+00	6.8902875883944170e-01	-1.8100947086796379e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.5509132351574207e-01	0.0000000000000000e+00
9.1699999999999999e+00	6.8902875883944170e-01	-1.7478875901779203e-01	0.0000000000000000e+00	0.0000000000000000e+00	6.2207118501717507e-01	0.0000000000000000e+00
9.1799999999999997e+00	6.8902875883944170e-01	-1.6592435150467352e-01	0.0000000000000000e+00	0.0000000000000000e+00	8.8644075131185052e-01	0.0000000000000000e+00
9.1899999999999995e+00	6.8902875883944170e-01	-1.5445344458684934e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.1470906917824171e+00	0.0000000000000000e+00
9.2000000000000011e+00	6.8902875883944170e-01	-1.4042417174818106e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4029272838668290e+00	0.0000000000000000e+00
9.2100000000000009e+00	6.8902875883944170e-01	-1.2389540172351297e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.6528770024668087e+00	0.0000000000000000e+00
9.2200000000000006e+00	6.8902875883944170e-01	-1.0493649147746290e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.8958910246050085e+00	0.0000000000000000e+00
9.2300000000000004e+00	6.8902875883944170e-01	-8.3626995173175733e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.1309496304287161e+00	0.0000000000000000e+00
9.2400000000000002e+00	6.8902875883944170e-01	-6.0056330352246778e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.3570664820928959e+00	0.0000000000000000e+00
9.2500000000000000e+00	6.8902875883944170e-01	-3.4323402726568877e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.5732927625677897e+00	0.0000000000000000e+00
9.2599999999999998e+00	6.8902875883944170e-01	-6.5361911565280789e-03	0.0000000000000000e+00	0.0000000000000000e+00	2.7787211570040800e+00	0.0000000000000000e+00
9.2699999999999996e+00	6.8902875883944170e-01	2.3188705442964575e-02	0.0000000000000000e+00	0.0000000000000000e+00	2.9724896599492654e+00	0.0000000000000000e+00
9.2799999999999994e+00	6.8902875883944170e-01	5.4726557367361081e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.1537851924396505e+00	0.0000000000000000e+00
9.2900000000000009e+00	6.8902875883944170e-01	8.7945027505262507e-02	0.0000000000000000e+00	0.0000000000000000e+00	3.3218470137901428e+00	0.0000000000000000e+00
9.3000000000000007e+00	6.8902875883944170e-01	1.2270472664291773e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.4759699137655216e+00	0.0000000000000000e+00
9.3100000000000005e+00	6.8902875883944170e-01	1.5885979836030167e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.6155071717383942e+00	0.0000000000000000e+00
9.3200000000000003e+00	6.8902875883944170e-01	1.9625853106446978e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7398732704168114e+00	0.0000000000000000e+00
9.3300000000000001e+00	6.8902875883944170e-01	2.3474399459201351e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.8485463527543735e+00	0.0000000000000000e+00
9.3399999999999999e+00	6.8902875883944170e-01	2.7415469870934650e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.9410704117332966e+00	0.0000000000000000e+00
9.3499999999999996e+00	6.8902875883944170e-01	3.1432527074766459e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.0170572038318104e+00	0.0000000000000000e+00
9.3599999999999994e+00	6.8902875883944170e-01	3.5508714952913184e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.0761878781467251e+00	0.0000000000000000e+00
9.3700000000000010e+00	6.8902875883944170e-01	3.9626929267248323e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.1182143143351366e+00	0.0000000000000000e+00
9.3800000000000008e+00	6.8902875883944170e-01	4.3769889431009423e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.1429601637610984e+00	0.0000000000000000e+00
9.3900000000000006e+00	6.8902875883944170e-01	4.7920211020487880e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.1503215894784553e+00	0.0000000000000000e+00
9.4000000000000004e+00	6.8902875883944170e-01	5.2060478722432657e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.1402677019447749e+00	0.0000000000000000e+00
9.4100000000000001e+00	6.8902875883944170e-01	5.6173319411070721e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.1128406886380677e+00	0.0000000000000000e+00
9.4199999999999999e+00	6.8902875883944170e-01	6.0241475048103110e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.0681556370323948e+00	0.0000000000000000e+00
9.4299999999999997e+00	6.8902875883944170e-01	6.4247875099778307e-01	0.0000000000000000e+00	0.0000000000000000e+00	4.0064000516751932e+00	0.0000000000000000e+00
9.4399999999999995e+00	6.8902875883944170e-01	6.8175708167171023e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.9278330673927191e+00	0.0000000000000000e+00
9.4500000000000011e+00	6.8902875883944170e-01	7.2008492529096135e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.8327843619251114e+00	0.0000000000000000e+00
9.4600000000000009e+00	6.8902875883944170e-01	7.5743176891021247e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.7346843619251113e+00	0.0000000000000000e+00
9.4700000000000006e+00	6.8902875883944170e-01	7.9379761252946357e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.6365843619251113e+00	0.0000000000000000e+00
9.4800000000000004e+00	6.8902875883944170e-01	8.2918245614871466e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.5384843619251112e+00	0.0000000000000000e+00
9.4900000000000002e+00	6.8902875883944170e-01	8.6358629976796575e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.4403843619251111e+00	0.0000000000000000e+00
9.5000000000000000e+00	6.8902875883944170e-01	8.9700914338721682e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.3422843619251110e+00	0.0000000000000000e+00
9.5099999999999998e+00	6.8902875883944170e-01	9.2945098700646789e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.2441843619251109e+00	0.0000000000000000e+00
9.5199999999999996e+00	6.8902875883944170e-01	9.6091183062571894e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.1460843619251109e+00	0.0000000000000000e+00
9.5299999999999994e+00	6.8902875883944170e-01	9.9139167424497010e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.0479843619251108e+00	0.0000000000000000e+00
9.5400000000000009e+00	6.8902875883944170e-01	1.0208905178642211e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.9498843619251107e+00	0.0000000000000000e+00
9.5500000000000007e+00	6.8902875883944170e-01	1.0494083614834722e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8517843619251106e+00	0.0000000000000000e+00
9.5600000000000005e+00	6.8902875883944170e-01	1.0769452051027233e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.7536843619251106e+00	0.0000000000000000e+00
9.5700000000000003e+00	6.8902875883944170e-01	1.1035010487219743e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6555843619251105e+00	0.0000000000000000e+00
9.5800000000000001e+00	6.8902875883944170e-01	1.1290758923412254e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5574843619251104e+00	0.0000000000000000e+00
9.5899999999999999e+00	6.8902875883944170e-01	1.1536697359604766e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4593843619251103e+00	0.0000000000000000e+00
9.5999999999999996e+00	6.8902875883944170e-01	1.1772825795797277e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3612843619251103e+00	0.0000000000000000e+00
9.6099999999999994e+00	6.8902875883944170e-01	1.1999144231989789e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.2631843619251102e+00	0.0000000000000000e+00
9.6200000000000010e+00	6.8902875883944170e-01	1.2215652668182300e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1650843619251101e+00	0.0000000000000000e+00
9.6300000000000008e+00	6.8902875883944170e-01	1.2422351104374811e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0669843619251100e+00	0.0000000000000000e+00
9.6400000000000006e+00	6.8902875883944170e-01	1.2619239540567322e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.9688843619251100e+00	0.0000000000000000e+00
9.6500000000000004e+00	6.8902875883944170e-01	1.2806317976759833e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.8707843619251099e+00	0.0000000000000000e+00
9.6600000000000001e+00	6.8902875883944170e-01	1.2983586412952344e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7726843619251098e+00	0.0000000000000000e+00
9.6699999999999999e+00	6.8902875883944170e-01	1.3151044849144855e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.6745843619251097e+00	0.0000000000000000e+00
9.6799999999999997e+00	6.8902875883944170e-01	1.3308693285337365e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5764843619251097e+00	0.0000000000000000e+00
9.6899999999999995e+00	6.8902875883944170e-01	1.3456531721529876e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4783843619251096e+00	0.0000000000000000e+00
9.7000000000000011e+00	6.8902875883944170e-01	1.3594560157722386e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3802843619251095e+00	0.0000000000000000e+00
9.7100000000000009e+00	6.8902875883944170e-01	1.3722778593914897e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2821843619251094e+00	0.0000000000000000e+00
9.7200000000000006e+00	6.8902875883944170e-01	1.3841187030107409e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1840843619251094e+00	0.0000000000000000e+00
9.7300000000000004e+00	6.8902875883944170e-01	1.3949785466299920e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0859843619251093e+00	0.0000000000000000e+00
9.7400000000000002e+00	6.8902875883944170e-01	1.4048573902492432e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8788436192510920e-01	0.0000000000000000e+00
9.7500000000000000e+00	6.8902875883944170e-01	1.4137552338684942e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.8978436192510912e-01	0.0000000000000000e+00
9.7599999999999998e+00	6.8902875883944170e-01	1.4216720774877454e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.9168436192510905e-01	0.0000000000000000e+00
9.7699999999999996e+00	6.8902875883944170e-01	1.4286079211069964e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.9358436192510897e-01	0.0000000000000000e+00
9.7799999999999994e+00	6.8902875883944170e-01	1.4345627647262476e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9548436192510890e-01	0.0000000000000000e+00
9.7900000000000009e+00	6.8902875883944170e-01	1.4395366083454986e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.9738436192510888e-01	0.0000000000000000e+00
9.8000000000000007e+00	6.8902875883944170e-01	1.4435294519647497e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.9928436192510885e-01	0.0000000000000000e+00
9.8100000000000005e+00	6.8902875883944170e-01	1.4465412955840007e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.0118436192510883e-01	0.0000000000000000e+00
9.8200000000000003e+00	6.8902875883944170e-01	1.4485721392032518e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.0308436192510881e-01	0.0000000000000000e+00
9.8300000000000001e+00	6.8902875883944170e-01	1.4496219828225028e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.0498436192510879e-01	0.0000000000000000e+00
9.8399999999999999e+00	6.8902875883944170e-01	1.4496908264417538e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.8843619251087729e-03	0.0000000000000000e+00
9.8499999999999996e+00	6.8902875883944170e-01	1.4487786700610050e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.1215638074891248e-02	0.0000000000000000e+00
9.8599999999999994e+00	6.8902875883944170e-01	1.4468855136802561e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.8931563807489127e-01	0.0000000000000000e+00
9.8700000000000010e+00	6.8902875883944170e-01	1.4440113572995072e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.8741563807489129e-01	0.0000000000000000e+00
9.8800000000000008e+00	6.8902875883944170e-01	1.4401562009187583e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.8551563807489131e-01	0.0000000000000000e+00
9.8900000000000006e+00	6.8902875883944170e-01	1.4353200445380094e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.8361563807489133e-01	0.0000000000000000e+00
